time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2275.0,6816833000.0,16307304000.0,8188200000.0,5485971000.0,6978703000.0,23499797000.0
2276.0,6781287000.0,16247372000.0,8151734000.0,5462218000.0,6933277000.0,23515213000.0
2277.0,6736359000.0,16170945000.0,8149599000.0,5447825000.0,6934148000.0,23536217000.0
2278.0,6704535000.0,16167171000.0,8152930000.0,5440181000.0,6886895000.0,23499168000.0
2279.0,6701806000.0,16123881000.0,8097756000.0,5397365000.0,6817769000.0,23567887000.0
2280.0,6682572000.0,16059845000.0,8088705000.0,5404845000.0,6755001000.0,23562072000.0
2281.0,6674251000.0,16026973000.0,8081627000.0,5365225000.0,6782442000.0,23566467000.0
2282.0,6661523000.0,16020252000.0,8020320000.0,5388962000.0,6723011000.0,23627790000.0
2283.0,6636531000.0,15944857000.0,7995073000.0,5362111000.0,6715206000.0,23642911000.0
2284.0,6630169000.0,15936998000.0,7930322000.0,5326689000.0,6702815000.0,23676510000.0
2285.0,6620936000.0,15848293000.0,7934664000.0,5280732000.0,6675422000.0,23728737000.0
2286.0,6553824000.0,15869857000.0,7908104000.0,5225070000.0,6659860000.0,23761489000.0
2287.0,6457236000.0,15818416000.0,7898339000.0,5214017000.0,6640426000.0,23795546000.0
2288.0,6414120000.0,15703146000.0,7843321000.0,5199407000.0,6601928000.0,23810161000.0
2289.0,6379424000.0,15693303000.0,7843919000.0,5152655000.0,6541464000.0,23832988000.0
2290.0,6342253000.0,15637755000.0,7775988000.0,5165188000.0,6538371000.0,23841477000.0
2291.0,6302614000.0,15607900000.0,7783197000.0,5130232000.0,6476116000.0,23905505000.0
2292.0,6237283000.0,15648713000.0,7785078000.0,5140507000.0,6495554000.0,23931541000.0
2293.0,6175322000.0,15653608000.0,7746981000.0,5120338000.0,6440483000.0,23971092000.0
2294.0,6141334000.0,15420426000.0,7688582000.0,5102933000.0,6419669000.0,23985400000.0
2295.0,6145029000.0,15498185000.0,7646655000.0,5075398000.0,6366808000.0,24009806000.0
2296.0,6064995000.0,15412120000.0,7687374000.0,5054225000.0,6368567000.0,24022888000.0
2297.0,6026661000.0,15435593000.0,7632534000.0,5057198000.0,6376857000.0,24022972000.0
2298.0,6003314000.0,15406846000.0,7574371000.0,5054313000.0,6364293000.0,24033274000.0
2299.0,5968477000.0,15438021000.0,7507564000.0,5056453000.0,6342430000.0,24018514000.0
2300.0,5916117000.0,15459899000.0,7453097000.0,5011859000.0,6304976000.0,24049470000.0
