time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2270.0,19252000000.0,39097400000.0,31370500000.0,82156300000.0,58975500000.0,335990400000.0
2271.0,19478200000.0,39564800000.0,31319900000.0,82084500000.0,60095800000.0,335806300000.0
2272.0,19249500000.0,39543500000.0,30949800000.0,82727700000.0,60735200000.0,335702500000.0
2273.0,19547100000.0,40006900000.0,30982100000.0,83242200000.0,62092700000.0,337553300000.0
2274.0,19404500000.0,40521400000.0,30695100000.0,82901800000.0,61038100000.0,339134900000.0
2275.0,19158000000.0,41010800000.0,30578300000.0,83598200000.0,61392700000.0,343128900000.0
2276.0,19522800000.0,40983800000.0,30805000000.0,84722300000.0,61836000000.0,347905100000.0
2277.0,19964100000.0,41052800000.0,31171000000.0,85466700000.0,61761600000.0,351489100000.0
2278.0,19509500000.0,41369500000.0,31115000000.0,85702000000.0,61797600000.0,348478200000.0
2279.0,19743900000.0,41508600000.0,31381800000.0,86327300000.0,62270600000.0,350790900000.0
2280.0,19760100000.0,41365200000.0,31441600000.0,86671400000.0,62319900000.0,354917600000.0
2281.0,19543100000.0,41842100000.0,31477700000.0,87432000000.0,63189600000.0,355094400000.0
2282.0,19405500000.0,42191000000.0,31366800000.0,87558200000.0,63498900000.0,357085100000.0
2283.0,19291000000.0,41423100000.0,31752600000.0,86996900000.0,64452900000.0,350450500000.0
2284.0,18626800000.0,41718800000.0,31594700000.0,87423900000.0,64469300000.0,353338800000.0
2285.0,18704000000.0,42106700000.0,32228500000.0,87861700000.0,65526300000.0,355784300000.0
2286.0,18801200000.0,41966200000.0,31968900000.0,86511700000.0,66188900000.0,357448300000.0
2287.0,18928700000.0,42359600000.0,32237100000.0,87226700000.0,65135400000.0,360221300000.0
2288.0,19161600000.0,43056400000.0,32187900000.0,88718200000.0,65519200000.0,359269100000.0
2289.0,19269100000.0,43357800000.0,32223300000.0,89912200000.0,66712500000.0,360506000000.0
2290.0,19598300000.0,43578800000.0,32744500000.0,89865500000.0,67357200000.0,366401000000.0
2291.0,20074500000.0,43926500000.0,32663200000.0,90019400000.0,67628300000.0,368511500000.0
2292.0,20484600000.0,44135300000.0,31649300000.0,90240800000.0,69197600000.0,370280300000.0
2293.0,20451400000.0,44261600000.0,31395600000.0,91518600000.0,69213900000.0,369260600000.0
2294.0,20148200000.0,44235600000.0,31081700000.0,92697300000.0,68754100000.0,368015000000.0
2295.0,19937100000.0,44253100000.0,30108400000.0,93172400000.0,69971500000.0,370006200000.0
2296.0,19696600000.0,44484700000.0,30521700000.0,93601200000.0,71248600000.0,377897000000.0
2297.0,19404800000.0,44679300000.0,30264800000.0,95351100000.0,71569800000.0,375833800000.0
2298.0,19264300000.0,44915600000.0,30808700000.0,94829500000.0,71397200000.0,368923100000.0
2299.0,19138800000.0,45266900000.0,31551100000.0,96972700000.0,71180000000.0,372800400000.0
2300.0,19198300000.0,45075700000.0,31941500000.0,97143400000.0,72156000000.0,376017300000.0
