time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2256,979873617060.4601,2283251964711.9204,751605859327.9653,1955495893176.478,2206043048838.9346,1781776719452.2485
2257,975661399091.6552,2259345942519.4365,753721236251.8427,1964837636386.187,2210594043628.4126,1768228470889.5645
2258,972147224413.3376,2250051266435.0703,747318025500.968,1949050392848.716,2215892271751.9116,1753714926394.5376
2259,973303630470.0748,2250459341197.1343,730206239824.8911,1936334439746.0137,2221471200829.2524,1744295391342.3691
2260,973036381661.1593,2247544633999.858,736530653938.7007,1937433644724.2805,2236073162202.7134,1734775262826.2366
2261,967843252714.5269,2249620329505.5654,724239905355.5735,1931903795995.2588,2250941217127.2354,1732848755878.9182
2262,959491890317.211,2254448705207.577,716032725889.8995,1944662284040.953,2254734905916.2456,1733711494501.4875
2263,943825912507.1047,2268026818443.9243,718086924269.6368,1940635561880.3142,2274940970473.363,1727146932422.1338
2264,940736432129.9478,2281414373107.2856,716207631227.0665,1942693649940.9363,2271770041751.4785,1731489442147.93
2265,943877378579.6254,2294082225743.0205,721913639149.6906,1950925644592.6372,2262936160487.553,1723812482638.479
2266,937409153398.6924,2306107985651.216,724579528488.7623,1948808791578.7898,2253021211675.858,1714342055224.4414
2267,926975267713.5079,2319872920498.0693,724723448638.902,1951724061703.2224,2254522365261.8726,1707167735577.5503
2268,925988882618.2773,2320221220300.6934,722577223350.3273,1951609057921.4805,2258935983583.7944,1695829350596.8513
2269,919917071304.1582,2320222756224.914,726879500147.9553,1965868670751.8792,2263832282367.405,1700436806654.3467
2270,911319841039.0939,2307805141743.3657,726374352308.9564,1970177614680.9348,2267802019453.149,1692592703742.0127
2271,909157745064.6433,2300242875673.148,717213782089.01,1964283825291.8623,2259183590486.9004,1692623502024.5925
2272,913298479136.329,2279191421867.2705,713578867908.1953,1959681512740.7976,2257215227557.6035,1689575459417.2756
2273,917632685997.6581,2273703991420.7,714580822522.471,1952949226231.0718,2264941775266.3955,1684784662576.2083
2274,914521691416.5857,2274313535128.3345,710460218356.8204,1951862887553.6748,2252480939678.1685,1671304859881.6409
2275,912117994643.1226,2275434049144.4062,708667123958.5485,1967448092428.726,2251070672253.901,1669164896607.603
2276,907003393313.8179,2276188369812.4824,697917274608.4336,1974633253918.4666,2241209776593.701,1673925714089.3918
2277,903129026508.8721,2284699241062.81,697668224792.073,1958513123776.096,2219728898430.7354,1673307066631.5024
2278,899342237651.5411,2288642413247.928,700301679989.981,1939101952279.2397,2215019737959.173,1676261210587.7002
2279,896986470953.7488,2295847830962.8896,697249912887.636,1950733070218.2588,2236910872132.8516,1662665533423.9893
2280,895402674337.2628,2293736256506.6323,698971868198.619,1951146669148.1853,2225151123965.391,1653435800276.9683
2281,895129415850.5966,2289078373983.6704,690908493327.0402,1964462266034.946,2231675474630.979,1634768078692.703
2282,894831083147.9867,2265168405073.693,687080683047.4332,1957720920984.3245,2240485470040.983,1635677645359.0542
2283,892857755300.6842,2254644400925.2437,687804372891.5615,1966240669573.3853,2251249382990.3096,1629254558740.8403
2284,896534117227.5205,2248856244056.22,683925399559.1434,1964484910102.513,2258239442718.17,1628053341607.8853
2285,893715871612.4932,2248187367708.323,686741786231.368,1961572982327.6062,2260333780404.8896,1632053645092.0425
2286,900722797202.8618,2264080604389.3794,686230533725.0623,1966410366537.0308,2256092765284.328,1623704256530.168
2287,902355640507.1565,2281670519473.306,680861617337.292,1977411795794.5066,2250144266907.1484,1604988118740.7437
2288,902977023929.4576,2273926843235.262,674264963377.0468,1962206541926.9333,2251107977587.633,1594984767283.6687
2289,898184472921.9847,2270412700492.6245,673102879235.3536,1967730082346.2305,2257107930441.813,1593814682845.4856
2290,891461121159.409,2266294916804.607,659754784610.7028,1968257667346.7488,2264576389118.469,1592852733639.0767
2291,885189752331.7247,2259690342322.6665,656049192203.4203,1964750172821.715,2264188321077.347,1580363569354.5383
2292,886054742482.2849,2270783892637.2856,644788835338.3165,1954422594296.0325,2274378333980.2773,1572073096376.0498
2293,883678042791.0417,2266687762778.492,640770010352.2518,1960527187906.3079,2282369003053.332,1562661849929.5447
2294,880471119799.5037,2267325801640.856,638480018649.831,1953762974052.1057,2276661615008.428,1544547701898.1956
2295,881646396452.8267,2256822129519.4497,636448175657.0323,1945414971976.9272,2293447578535.797,1552073481622.7307
2296,882349961894.0742,2260552058149.0654,637486044645.9694,1957240535094.4368,2279757987100.216,1552684675985.149
2297,884764937825.9379,2259349845930.83,639157613156.7644,1963704396525.3706,2272593394577.1475,1542147127258.783
2298,885795927620.0516,2242620546600.5054,627238186638.398,1973597229811.2507,2275005654569.623,1531079427904.3464
2299,886339324741.2504,2242113598056.676,617733143578.5684,1978998552859.6868,2279761861885.7686,1539627876952.49
2300,892890031947.9896,2230759544209.716,611227540303.9241,1977225147510.4004,2276798589722.2866,1535096262955.9238
