time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2269,83849230136.73756,99659267585.63696,85952628820.42696,88234436957.49316,233359836261.6806,123598766599.85564
2270,83827323321.28825,99264893774.15578,85756192105.1539,88216768470.26413,230547304315.94196,122462189266.368
2271,83805712701.09624,98803597778.9177,85550163012.63579,88199339051.96007,227772494854.01898,121338922774.10963
2272,83784393381.40799,98428526575.12549,85348682041.97424,88182144716.82928,224450513488.12897,120141860456.70544
2273,83763360612.0073,98057543966.33913,85099522871.72113,88165181567.46024,221464675419.76416,119060489589.04256
2274,83742609733.66008,97675568032.19258,84925428335.81816,88148445788.44301,218697425381.42398,117885704865.68777
2275,83722136199.1014,97267952447.01915,84744464087.95468,88131933659.0399,216242743183.1112,116803850109.73257
2276,83701935559.17722,96971236538.41963,84550047675.32976,88115641538.79248,213706341790.9328,115964062726.04488
2277,83682003430.03722,96650046422.84663,84343469910.29692,88099565867.34012,210787891801.11282,114946745468.722
2278,83662335536.44647,96307862301.16875,84187587446.71999,88083703141.43988,208128922221.39172,113792460808.60126
2279,83642927684.20613,95960106068.06947,84022372886.2564,88068049908.71492,205544941837.96252,112746593263.52286
2280,83623775765.01842,95572049351.26091,83836846907.26051,88014785510.62764,203087361403.22855,111787938035.38402
2281,83604875705.55946,95254648434.81233,83683107983.63605,88000632181.38669,200749082004.9253,110706519982.99576
2282,83586223605.9662,94950098603.48044,83543105991.0278,87986646574.58582,198612484887.62527,109789519302.7791
2283,83567815585.51382,94694677686.97705,83414633707.91998,87972826477.23877,196486086110.156,109117134016.4454
2284,83513113141.54355,94432611264.51288,83255560350.44583,87959169720.00668,193760837581.64206,108284668971.62466
2285,83496235252.05365,94219442079.74701,83119189491.03001,87945674178.68814,191620983987.66165,107404415558.2818
2286,83479559475.98009,93925783366.76892,83006864336.66768,87932337751.47488,189186937507.4451,106643793109.72305
2287,83463083140.15236,93677523893.26901,82894329884.993,87919158351.44174,187292749730.48193,105906415448.87817
2288,83446808473.01346,93417935505.28116,82783564618.23526,87906133943.64735,185423114188.4134,105182389558.48383
2289,83430727364.63165,93147695309.11823,82676593285.89319,87842170476.30002,183160888787.631,104490475511.95384
2290,83414837295.30011,92946148401.09766,82567256868.04881,87829450067.771,180892679249.7925,103867755625.2728
2291,83399135741.29192,92699237849.09288,82456781804.05081,87816878719.29599,178549937850.7677,103269263537.59705
2292,83383620289.47836,92452159344.94998,82359918750.25238,87804454504.21454,176828849624.1985,102553858224.1619
2293,83368288484.79758,92220736203.26761,82262071606.26111,87792175509.15805,175265626454.73593,101923694387.44014
2294,83353137947.97504,91966228245.09349,82182196608.77397,87780039877.04115,173294758925.33182,101270748936.74336
2295,83338166328.06453,91716583923.05655,82093069802.3031,87768045771.0518,171533822295.20532,100649191621.3632
2296,83323371351.1084,91494737736.26437,82012746405.95612,87739471828.7184,169627504441.5163,100138598375.83607
2297,83308750665.61978,91281812900.08464,81927300332.61482,87727755350.15952,167997873812.4194,99548739079.5555
2298,83294302050.51414,91133273510.39786,81833819379.72406,87716175017.13857,166313000172.27997,98969470354.13359
2299,83280023250.21135,90969276963.56464,81751373949.4156,87704729100.23195,164750564231.67587,98518572211.47469
2300,83265912114.09447,90791726330.11449,81694867514.73741,87693415900.43968,162883518148.9122,98075393837.81291
